Period Number,Value,Date
3545,2800.296875,2013-04-09
3546,2848.52685546875,2013-04-10
3547,2885.45556640625,2013-04-11
3548,2914.762451171875,2013-04-12
3549,2933.512451171875,2013-04-15
3550,2974.13427734375,2013-04-16
3551,3005.19091796875,2013-04-17
3552,3032.0283203125,2013-04-18
3553,3058.082763671875,2013-04-19
3554,3083.392333984375,2013-04-22
3555,3104.221435546875,2013-04-23
3556,3120.998046875,2013-04-24
3557,3131.765625,2013-04-25
3558,3145.912109375,2013-04-26
3559,3158.42724609375,2013-04-29
3560,3159.688232421875,2013-04-30
3561,3144.8974609375,2013-05-01
3562,3131.832275390625,2013-05-02
3563,3118.95751953125,2013-05-03
3564,3097.563232421875,2013-05-06
3565,3076.025390625,2013-05-07
3566,3054.743408203125,2013-05-08
