Period Number,Value,Date
2416,561.8502197265625,2009-02-24
2417,553.6278076171875,2009-02-25
2418,531.94775390625,2009-02-26
2419,466.641357421875,2009-02-27
2420,345.5900573730469,2009-03-02
2421,216.4221649169922,2009-03-03
2422,188.6314697265625,2009-03-04
2423,172.20811462402344,2009-03-05
2424,194.54855346679688,2009-03-06
2425,234.60885620117188,2009-03-09
2426,270.318359375,2009-03-10
2427,303.9251708984375,2009-03-11
2428,335.38153076171875,2009-03-12
2429,364.0131530761719,2009-03-13
2430,389.0525207519531,2009-03-16
2431,401.4692687988281,2009-03-17
2432,399.3542175292969,2009-03-18
2433,387.0964050292969,2009-03-19
2434,372.2296142578125,2009-03-20
2435,515.5232543945312,2009-03-23
2436,690.8865356445312,2009-03-24
2437,952.4885864257812,2009-03-25
2438,1249.712646484375,2009-03-26
2439,1444.047607421875,2009-03-27
2440,1557.5684814453125,2009-03-30
2441,1675.552734375,2009-03-31
2442,1771.2349853515625,2009-04-01
2443,1845.8675537109375,2009-04-02
2444,1588.0091552734375,2009-04-03
2445,1484.2742919921875,2009-04-06
2446,1349.2828369140625,2009-04-07
2447,1235.6402587890625,2009-04-08
2448,1161.665771484375,2009-04-09
2449,1165.38818359375,2009-04-13
2450,1165.3255615234375,2009-04-14
2451,1138.7716064453125,2009-04-15
2452,1082.2730712890625,2009-04-16
2453,1060.66943359375,2009-04-17
2454,1009.5,2009-04-20
2455,1050.177001953125,2009-04-21
2456,1136.2724609375,2009-04-22
2457,1263.8997802734375,2009-04-23
2458,1395.8182373046875,2009-04-24
2459,1458.837890625,2009-04-27
2460,1552.0943603515625,2009-04-28
2461,1684.2977294921875,2009-04-29
2462,1835.49609375,2009-04-30
2463,1856.7315673828125,2009-05-01
2464,1893.484130859375,2009-05-04
2465,1942.9449462890625,2009-05-05
2466,1994.4481201171875,2009-05-06
2467,1931.59423828125,2009-05-07
2468,2075.5693359375,2009-05-08
2469,2154.8681640625,2009-05-11
2470,2265.110595703125,2009-05-12
2471,2303.57373046875,2009-05-13
2472,2288.61181640625,2009-05-14
2473,2186.96484375,2009-05-15
2474,2186.610595703125,2009-05-18
2475,2064.663818359375,2009-05-19
2476,1757.170654296875,2009-05-20
2477,1418.0523681640625,2009-05-21
2478,1237.66064453125,2009-05-22
2479,1166.3955078125,2009-05-26
2480,1120.67529296875,2009-05-27
2481,1103.28857421875,2009-05-28
2482,1017.7161254882812,2009-05-29
2483,968.2534790039062,2009-06-01
2484,958.3671875,2009-06-02
2485,878.6694946289062,2009-06-03
2486,807.1212768554688,2009-06-04
2487,841.4121704101562,2009-06-05
2488,855.1447143554688,2009-06-08
2489,883.9719848632812,2009-06-09
2490,883.9297485351562,2009-06-10
2491,835.2469482421875,2009-06-11
2492,721.0628051757812,2009-06-12
2493,637.5621337890625,2009-06-15
2494,585.0933227539062,2009-06-16
2495,538.00390625,2009-06-17
2496,526.0777587890625,2009-06-18
2497,497.8608703613281,2009-06-19
2498,446.9642639160156,2009-06-22
2499,401.9926452636719,2009-06-23
2500,396.16644287109375,2009-06-24
2501,418.61419677734375,2009-06-25
2502,383.5367431640625,2009-06-26
2503,379.9205017089844,2009-06-29
2504,368.79156494140625,2009-06-30
2505,351.878662109375,2009-07-01
2506,295.01092529296875,2009-07-02
2507,267.71954345703125,2009-07-06
2508,228.52658081054688,2009-07-07
2509,188.0079803466797,2009-07-08
2510,154.03099060058594,2009-07-09
2511,117.61866760253906,2009-07-10
2512,94.42527770996094,2009-07-13
2513,84.87751007080078,2009-07-14
2514,84.53170776367188,2009-07-15
2515,81.82950592041016,2009-07-16
2516,93.81754302978516,2009-07-17
2517,114.7732162475586,2009-07-20
2518,148.84353637695312,2009-07-21
2519,167.6066131591797,2009-07-22
2520,218.140380859375,2009-07-23
2521,250.77491760253906,2009-07-24
2522,273.21685791015625,2009-07-27
2523,249.14581298828125,2009-07-28
2524,233.1626739501953,2009-07-29
2525,222.3949737548828,2009-07-30
2526,242.81698608398438,2009-07-31
2527,252.98513793945312,2009-08-03
2528,241.2351531982422,2009-08-04
2529,237.5635223388672,2009-08-05
2530,221.53053283691406,2009-08-06
2531,216.63865661621094,2009-08-07
2532,197.96664428710938,2009-08-10
2533,193.5750732421875,2009-08-11
2534,199.5932159423828,2009-08-12
2535,207.12039184570312,2009-08-13
2536,209.70074462890625,2009-08-14
2537,209.21824645996094,2009-08-17
2538,231.28050231933594,2009-08-18
2539,249.34286499023438,2009-08-19
2540,262.1667175292969,2009-08-20
2541,269.75811767578125,2009-08-21
2542,272.45166015625,2009-08-24
2543,269.9855651855469,2009-08-25
2544,273.73297119140625,2009-08-26
