Period Number,Value,Date
4829,200.07696533203125,2018-05-16
4830,216.92083740234375,2018-05-17
4831,230.52059936523438,2018-05-18
4832,243.01608276367188,2018-05-21
4833,249.4445343017578,2018-05-22
4834,262.3857727050781,2018-05-23
4835,268.6128234863281,2018-05-24
4836,261.9659118652344,2018-05-25
4837,251.23057556152344,2018-05-29
4838,246.60708618164062,2018-05-30
4839,241.6405487060547,2018-05-31
4840,230.63385009765625,2018-06-01
4841,218.85891723632812,2018-06-04
4842,215.05197143554688,2018-06-05
4843,204.06837463378906,2018-06-06
4844,194.07334899902344,2018-06-07
4845,189.07562255859375,2018-06-08
4846,180.9433135986328,2018-06-11
4847,161.5292205810547,2018-06-12
4848,147.4022674560547,2018-06-13
4849,124.885009765625,2018-06-14
4850,103.65849304199219,2018-06-15
4851,84.88683319091797,2018-06-18
4852,70.61302185058594,2018-06-19
4853,53.787925720214844,2018-06-20
4854,37.47812271118164,2018-06-21
4855,29.838253021240234,2018-06-22
4856,22.762897491455078,2018-06-25
4857,18.215726852416992,2018-06-26
4858,13.971166610717773,2018-06-27
4859,10.204462051391602,2018-06-28
4860,7.942123889923096,2018-06-29
4861,6.499837875366211,2018-07-02
4862,5.96060848236084,2018-07-03
4863,5.432079792022705,2018-07-05
4864,6.489019870758057,2018-07-06
4865,9.556044578552246,2018-07-09
4866,14.487419128417969,2018-07-10
4867,18.62982749938965,2018-07-11
4868,20.42218589782715,2018-07-12
4869,21.578964233398438,2018-07-13
4870,18.272077560424805,2018-07-16
4871,14.038565635681152,2018-07-17
4872,9.253179550170898,2018-07-18
4873,5.456196308135986,2018-07-19
4874,3.8445656299591064,2018-07-20
4875,3.3000636100769043,2018-07-23
4876,3.665231466293335,2018-07-24
4877,3.535820484161377,2018-07-25
4878,2.9547951221466064,2018-07-26
4879,2.2951834201812744,2018-07-27
4880,1.4368958473205566,2018-07-30
4881,0.7085469961166382,2018-07-31
4882,0.15763846039772034,2018-08-01
4883,0.01955525204539299,2018-08-02
4884,0.09569510817527771,2018-08-03
4885,0.3635309934616089,2018-08-06
4886,1.0477286577224731,2018-08-07
4887,1.148087739944458,2018-08-08
4888,0.487148642539978,2018-08-09
4889,0.8777657151222229,2018-08-10
4890,1.6383594274520874,2018-08-13
4891,2.8181657791137695,2018-08-14
4892,6.277042865753174,2018-08-15
4893,10.800832748413086,2018-08-16
4894,15.785032272338867,2018-08-17
4895,18.814790725708008,2018-08-20
4896,17.525293350219727,2018-08-21
4897,13.974851608276367,2018-08-22
4898,9.955389022827148,2018-08-23
4899,6.267426490783691,2018-08-24
4900,3.053683280944824,2018-08-27
4901,1.3882142305374146,2018-08-28
4902,1.3287980556488037,2018-08-29
4903,1.277974009513855,2018-08-30
4904,1.7738730907440186,2018-08-31
4905,2.615318775177002,2018-09-04
4906,3.529456615447998,2018-09-05
4907,4.3958539962768555,2018-09-06
4908,6.550367832183838,2018-09-07
4909,8.734315872192383,2018-09-10
4910,9.505520820617676,2018-09-11
4911,10.06572151184082,2018-09-12
4912,10.133184432983398,2018-09-13
4913,10.986533164978027,2018-09-14
4914,11.29416561126709,2018-09-17
4915,11.312249183654785,2018-09-18
4916,11.51764965057373,2018-09-19
4917,11.747422218322754,2018-09-20
4918,11.832433700561523,2018-09-21
4919,11.722467422485352,2018-09-24
4920,11.66689395904541,2018-09-25
4921,13.090022087097168,2018-09-26
4922,12.796183586120605,2018-09-27
4923,11.006662368774414,2018-09-28
4924,9.884964942932129,2018-10-01
4925,8.256460189819336,2018-10-02
4926,6.553579807281494,2018-10-03
4927,4.004984378814697,2018-10-04
4928,2.6928319931030273,2018-10-05
4929,2.181929349899292,2018-10-08
4930,4.152439594268799,2018-10-09
4931,4.750221252441406,2018-10-10
4932,4.857605457305908,2018-10-11
4933,6.220635414123535,2018-10-12
4934,8.55636215209961,2018-10-15
4935,10.73989486694336,2018-10-16
4936,12.694290161132812,2018-10-17
