Period Number,Value,Date
707,77.05890655517578,1973-01-02
708,72.32730102539062,1973-01-03
709,68.52539825439453,1973-01-04
710,60.444217681884766,1973-01-05
711,48.24091339111328,1973-01-08
712,39.317623138427734,1973-01-09
713,32.50394821166992,1973-01-10
714,30.554317474365234,1973-01-11
715,29.070457458496094,1973-01-12
716,25.05042266845703,1973-01-15
717,13.418413162231445,1973-01-16
718,5.392131805419922,1973-01-17
719,1.5868979692459106,1973-01-18
720,1.5999679565429688,1973-01-19
721,2.5871386528015137,1973-01-22
722,3.747079610824585,1973-01-23
723,6.520340442657471,1973-01-24
724,11.073179244995117,1973-01-26
725,16.474634170532227,1973-01-29
726,21.878643035888672,1973-01-30
727,28.933195114135742,1973-01-31
728,34.9695930480957,1973-02-01
729,43.42278289794922,1973-02-02
730,56.31010055541992,1973-02-05
731,70.0488052368164,1973-02-06
732,81.18147277832031,1973-02-07
733,83.57746124267578,1973-02-08
734,84.43814086914062,1973-02-09
735,76.39617156982422,1973-02-12
736,59.026798248291016,1973-02-13
737,48.35726547241211,1973-02-14
738,40.51699447631836,1973-02-15
739,35.416481018066406,1973-02-16
740,31.345272064208984,1973-02-20
741,30.090469360351562,1973-02-21
742,33.92282485961914,1973-02-22
743,37.670631408691406,1973-02-23
744,41.165382385253906,1973-02-26
745,44.462955474853516,1973-02-27
746,47.42477035522461,1973-02-28
747,49.62921905517578,1973-03-01
748,50.75403594970703,1973-03-02
749,50.44918441772461,1973-03-05
750,49.10770034790039,1973-03-06
751,46.299407958984375,1973-03-07
752,42.04496383666992,1973-03-08
753,36.55704116821289,1973-03-09
754,30.03156852722168,1973-03-12
755,26.539640426635742,1973-03-13
756,26.491392135620117,1973-03-14
757,29.90549659729004,1973-03-15
758,33.904781341552734,1973-03-16
759,37.412532806396484,1973-03-19
760,38.26114273071289,1973-03-20
761,44.562625885009766,1973-03-21
762,56.91974639892578,1973-03-22
763,66.01681518554688,1973-03-23
764,76.47772979736328,1973-03-26
765,74.43099212646484,1973-03-27
766,61.044715881347656,1973-03-28
767,47.11989974975586,1973-03-29
768,32.99637222290039,1973-03-30
769,26.017805099487305,1973-04-02
770,18.893741607666016,1973-04-03
771,10.958630561828613,1973-04-04
772,5.887835502624512,1973-04-05
773,3.7579400539398193,1973-04-06
774,2.7924890518188477,1973-04-09
775,4.9987592697143555,1973-04-10
776,8.036709785461426,1973-04-11
777,11.377305030822754,1973-04-12
778,14.819490432739258,1973-04-13
779,17.94119644165039,1973-04-16
780,21.319286346435547,1973-04-17
781,24.672697067260742,1973-04-18
782,24.20143699645996,1973-04-19
783,22.71333122253418,1973-04-23
784,21.228557586669922,1973-04-24
785,18.92628288269043,1973-04-25
786,17.54409408569336,1973-04-26
787,20.602724075317383,1973-04-27
788,17.02225112915039,1973-04-30
789,15.921436309814453,1973-05-01
790,15.856773376464844,1973-05-02
791,16.54987335205078,1973-05-03
792,15.7195463180542,1973-05-04
793,14.72816276550293,1973-05-07
794,13.569944381713867,1973-05-08
795,11.71224308013916,1973-05-09
796,11.957878112792969,1973-05-10
797,12.901705741882324,1973-05-11
798,14.06173038482666,1973-05-14
799,14.723402976989746,1973-05-15
800,15.323968887329102,1973-05-16
801,18.262622833251953,1973-05-17
802,22.29453468322754,1973-05-18
803,28.021564483642578,1973-05-21
804,32.39977264404297,1973-05-22
805,32.93411636352539,1973-05-23
806,28.608882904052734,1973-05-24
807,21.30658721923828,1973-05-25
808,13.428223609924316,1973-05-29
809,9.431638717651367,1973-05-30
810,8.250040054321289,1973-05-31
811,8.400039672851562,1973-06-01
812,11.867579460144043,1973-06-04
813,16.588376998901367,1973-06-05
814,33.26719665527344,1973-06-06
815,55.19329833984375,1973-06-07
816,74.96444702148438,1973-06-08
817,93.85221862792969,1973-06-11
818,106.15267181396484,1973-06-12
819,112.07706451416016,1973-06-13
820,119.67362976074219,1973-06-14
821,140.09771728515625,1973-06-15
