Period Number,Value,Date
712,13394.1962890625,2013-09-24
713,12463.37890625,2013-09-25
714,11630.3046875,2013-09-26
715,10876.986328125,2013-09-27
716,10230.8564453125,2013-09-30
717,9642.3720703125,2013-10-01
718,9058.0302734375,2013-10-02
719,8369.8818359375,2013-10-03
720,7821.38134765625,2013-10-04
721,7532.09228515625,2013-10-07
722,7259.3544921875,2013-10-08
723,7057.55712890625,2013-10-09
724,6855.337890625,2013-10-10
725,6729.19189453125,2013-10-11
726,6685.64697265625,2013-10-14
727,6668.65234375,2013-10-15
728,6624.818359375,2013-10-16
729,6540.8369140625,2013-10-17
730,6447.55908203125,2013-10-18
731,6283.1220703125,2013-10-21
732,6130.06298828125,2013-10-22
733,6002.62646484375,2013-10-23
734,5953.5673828125,2013-10-24
735,6003.36376953125,2013-10-25
736,5948.046875,2013-10-28
737,5802.43701171875,2013-10-29
738,5672.9853515625,2013-10-30
739,5533.73876953125,2013-10-31
740,5404.5458984375,2013-11-01
741,5319.09228515625,2013-11-04
742,5193.228515625,2013-11-05
743,4980.13623046875,2013-11-06
744,4788.35009765625,2013-11-07
745,4578.26708984375,2013-11-08
746,4368.96484375,2013-11-11
747,4161.150390625,2013-11-12
748,3943.04638671875,2013-11-13
749,3721.281982421875,2013-11-14
750,3496.9677734375,2013-11-15
751,3276.733642578125,2013-11-18
752,3018.651611328125,2013-11-19
753,2758.067138671875,2013-11-20
754,2498.359619140625,2013-11-21
755,2252.277099609375,2013-11-22
756,1981.785888671875,2013-11-25
757,1776.2352294921875,2013-11-26
758,1552.1368408203125,2013-11-27
759,1317.283203125,2013-11-29
760,1126.5042724609375,2013-12-02
761,906.5836791992188,2013-12-03
762,727.4631958007812,2013-12-04
763,559.93310546875,2013-12-05
764,427.2942199707031,2013-12-06
765,316.46856689453125,2013-12-09
766,214.41522216796875,2013-12-10
767,101.14479064941406,2013-12-11
768,36.37881088256836,2013-12-12
769,18.993574142456055,2013-12-13
770,44.80830383300781,2013-12-16
771,109.2804946899414,2013-12-17
772,196.28343200683594,2013-12-18
773,289.60919189453125,2013-12-19
774,414.5749206542969,2013-12-20
775,585.879150390625,2013-12-23
776,780.2530517578125,2013-12-24
777,1016.9827880859375,2013-12-26
778,1253.162353515625,2013-12-27
779,1499.88134765625,2013-12-30
780,1735.0987548828125,2013-12-31
781,1932.233642578125,2014-01-02
782,2133.263427734375,2014-01-03
783,2366.191162109375,2014-01-06
784,2480.741455078125,2014-01-07
785,2583.72998046875,2014-01-08
786,2689.351318359375,2014-01-09
787,2788.54248046875,2014-01-10
788,2894.989990234375,2014-01-13
789,3077.637939453125,2014-01-14
790,3242.210205078125,2014-01-15
791,3392.1923828125,2014-01-16
792,3479.075439453125,2014-01-17
793,3569.287841796875,2014-01-21
794,3562.39697265625,2014-01-22
795,3488.39453125,2014-01-23
796,3329.038818359375,2014-01-24
797,3095.7294921875,2014-01-27
798,2862.473876953125,2014-01-28
799,2593.512939453125,2014-01-29
800,2311.980224609375,2014-01-30
801,2014.358154296875,2014-01-31
802,1697.2816162109375,2014-02-03
803,1398.1083984375,2014-02-04
804,1120.4176025390625,2014-02-05
805,896.9368286132812,2014-02-06
806,692.6971435546875,2014-02-07
807,533.1841430664062,2014-02-10
808,391.6280517578125,2014-02-11
809,270.6520080566406,2014-02-12
810,174.5919952392578,2014-02-13
811,100.37959289550781,2014-02-14
812,49.377376556396484,2014-02-18
813,22.072551727294922,2014-02-19
814,22.87763786315918,2014-02-20
815,38.47947311401367,2014-02-21
816,61.891136169433594,2014-02-24
817,117.47662353515625,2014-02-25
818,195.98609924316406,2014-02-26
819,301.3442077636719,2014-02-27
820,441.5009460449219,2014-02-28
821,601.2135009765625,2014-03-03
822,745.1104736328125,2014-03-04
823,884.322021484375,2014-03-05
824,1069.20361328125,2014-03-06
825,1272.697265625,2014-03-07
826,1454.055419921875,2014-03-10
