Period Number,Value,Date
756,564.1658325195312,1975-08-14
757,507.8580627441406,1975-08-15
758,491.1249694824219,1975-08-18
759,494.0841369628906,1975-08-19
760,494.8500061035156,1975-08-20
761,526.0731811523438,1975-08-21
762,542.7767333984375,1975-08-22
763,571.635986328125,1975-08-25
764,605.2354736328125,1975-08-26
765,634.256103515625,1975-08-27
766,645.147705078125,1975-08-28
767,645.3333129882812,1975-08-29
768,654.8411254882812,1975-09-02
769,653.0950927734375,1975-09-03
770,658.9032592773438,1975-09-04
771,672.3374633789062,1975-09-05
772,677.3071899414062,1975-09-08
773,668.9174194335938,1975-09-09
774,641.8140258789062,1975-09-10
775,607.8742065429688,1975-09-11
776,566.8847045898438,1975-09-12
777,530.2021484375,1975-09-15
778,508.2694091796875,1975-09-16
779,470.185546875,1975-09-17
780,427.7242431640625,1975-09-18
781,382.2774658203125,1975-09-19
782,333.6811828613281,1975-09-22
783,291.29376220703125,1975-09-23
784,243.89581298828125,1975-09-24
785,202.82420349121094,1975-09-25
786,161.76864624023438,1975-09-26
787,134.7226104736328,1975-09-29
788,118.30217742919922,1975-09-30
789,101.34404754638672,1975-10-01
790,92.9527359008789,1975-10-02
791,68.45687103271484,1975-10-03
792,50.35459899902344,1975-10-06
793,31.875341415405273,1975-10-07
794,27.00106430053711,1975-10-08
795,24.32292938232422,1975-10-09
796,27.32428741455078,1975-10-10
797,39.762054443359375,1975-10-13
798,51.40854263305664,1975-10-14
799,62.96299362182617,1975-10-15
800,67.69677734375,1975-10-16
801,69.84959411621094,1975-10-17
802,57.826393127441406,1975-10-20
803,59.610069274902344,1975-10-21
804,59.361270904541016,1975-10-22
805,60.994441986083984,1975-10-23
806,73.42156982421875,1975-10-24
807,81.98294830322266,1975-10-27
808,95.07516479492188,1975-10-28
809,118.44355773925781,1975-10-29
810,131.26751708984375,1975-10-30
811,141.86790466308594,1975-10-31
812,144.43560791015625,1975-11-03
813,146.29916381835938,1975-11-04
814,173.7238311767578,1975-11-05
815,199.55035400390625,1975-11-06
816,225.6746368408203,1975-11-07
817,245.9579315185547,1975-11-10
818,284.74609375,1975-11-11
819,337.1084899902344,1975-11-12
820,369.52667236328125,1975-11-13
