Period Number,Value,Date
503,2890.70703125,2004-01-16
504,3094.91748046875,2004-01-20
505,3247.242431640625,2004-01-21
506,3291.283447265625,2004-01-22
507,3347.016845703125,2004-01-23
508,3413.843994140625,2004-01-26
509,3432.723388671875,2004-01-27
510,3368.224609375,2004-01-28
511,3300.518310546875,2004-01-29
512,3232.074951171875,2004-01-30
513,3128.0068359375,2004-02-02
514,3039.57470703125,2004-02-03
515,2883.90869140625,2004-02-04
516,2721.411865234375,2004-02-05
517,2614.397216796875,2004-02-06
518,2498.5478515625,2004-02-09
519,2375.600830078125,2004-02-10
520,2301.798828125,2004-02-11
521,2239.62841796875,2004-02-12
522,2170.311767578125,2004-02-13
523,2111.627685546875,2004-02-17
524,2073.5361328125,2004-02-18
525,2175.042236328125,2004-02-19
526,2329.0791015625,2004-02-20
527,2496.05615234375,2004-02-23
528,2620.749267578125,2004-02-24
529,2733.220947265625,2004-02-25
530,2799.9111328125,2004-02-26
531,2851.634033203125,2004-02-27
532,2860.7138671875,2004-03-01
533,2920.430908203125,2004-03-02
534,2948.59423828125,2004-03-03
535,2967.02880859375,2004-03-04
536,3000.04345703125,2004-03-05
537,3024.113037109375,2004-03-08
538,3039.962646484375,2004-03-09
539,3087.355712890625,2004-03-10
540,3130.02978515625,2004-03-11
541,3175.420166015625,2004-03-12
542,3254.447021484375,2004-03-15
543,3307.875244140625,2004-03-16
544,3284.80712890625,2004-03-17
545,3215.0771484375,2004-03-18
546,3162.58056640625,2004-03-19
547,3092.9375,2004-03-22
548,2967.13671875,2004-03-23
549,2797.61669921875,2004-03-24
550,2599.36083984375,2004-03-25
551,2387.482421875,2004-03-26
552,2167.8798828125,2004-03-29
553,1947.0078125,2004-03-30
554,1723.4888916015625,2004-03-31
555,1561.94140625,2004-04-01
556,1419.2967529296875,2004-04-02
557,1283.633544921875,2004-04-05
558,1152.72900390625,2004-04-06
559,1027.131103515625,2004-04-07
560,956.2019653320312,2004-04-08
561,987.4547729492188,2004-04-12
562,983.2496948242188,2004-04-13
563,981.0794677734375,2004-04-14
564,974.7716674804688,2004-04-15
565,963.37060546875,2004-04-16
566,946.1568603515625,2004-04-19
567,924.5415649414062,2004-04-20
568,903.2870483398438,2004-04-21
569,899.2700805664062,2004-04-22
570,883.4138793945312,2004-04-23
571,868.0377197265625,2004-04-26
572,850.1651611328125,2004-04-27
573,799.3378295898438,2004-04-28
574,709.513427734375,2004-04-29
575,604.9891967773438,2004-04-30
576,521.4291381835938,2004-05-03
577,448.7529296875,2004-05-04
578,373.5459899902344,2004-05-05
579,290.13104248046875,2004-05-06
580,210.51055908203125,2004-05-07
581,143.2448272705078,2004-05-10
582,140.84039306640625,2004-05-11
583,167.18003845214844,2004-05-12
584,189.4108123779297,2004-05-13
585,219.8521270751953,2004-05-14
586,253.290771484375,2004-05-17
587,301.4548645019531,2004-05-18
588,342.3665771484375,2004-05-19
589,384.6692199707031,2004-05-20
590,425.1587219238281,2004-05-21
591,468.0277099609375,2004-05-24
592,527.7763671875,2004-05-25
593,593.596923828125,2004-05-26
594,657.9327392578125,2004-05-27
595,712.797119140625,2004-05-28
596,768.8193969726562,2004-06-01
597,833.1820678710938,2004-06-02
598,896.839111328125,2004-06-03
599,944.7387084960938,2004-06-04
600,962.5843505859375,2004-06-07
601,985.0595703125,2004-06-08
602,1034.951416015625,2004-06-09
603,1080.7647705078125,2004-06-10
604,1127.3662109375,2004-06-14
605,1159.4993896484375,2004-06-15
606,1192.084716796875,2004-06-16
607,1216.5421142578125,2004-06-17
608,1225.2000732421875,2004-06-18
609,1246.6728515625,2004-06-21
610,1279.077880859375,2004-06-22
611,1293.983642578125,2004-06-23
612,1279.4049072265625,2004-06-24
613,1265.21240234375,2004-06-25
614,1259.3779296875,2004-06-28
615,1254.2236328125,2004-06-29
616,1231.60693359375,2004-06-30
617,1215.7694091796875,2004-07-01
618,1182.6632080078125,2004-07-02
619,1163.8309326171875,2004-07-06
620,1167.5308837890625,2004-07-07
621,1191.8375244140625,2004-07-08
622,1208.1107177734375,2004-07-09
623,1229.0340576171875,2004-07-12
624,1224.5697021484375,2004-07-13
625,1206.682373046875,2004-07-14
626,1194.930908203125,2004-07-15
627,1168.760986328125,2004-07-16
628,1133.4676513671875,2004-07-19
629,1110.3665771484375,2004-07-20
630,1095.725830078125,2004-07-21
631,1094.4901123046875,2004-07-22
632,1097.2523193359375,2004-07-23
633,1075.763427734375,2004-07-26
634,1036.1383056640625,2004-07-27
635,983.0205078125,2004-07-28
636,918.4672241210938,2004-07-29
637,852.65185546875,2004-07-30
638,776.7318115234375,2004-08-02
639,694.4910278320312,2004-08-03
640,679.8509521484375,2004-08-04
641,694.55908203125,2004-08-05
642,734.5127563476562,2004-08-06
643,798.6134033203125,2004-08-09
644,833.5253295898438,2004-08-10
645,865.906982421875,2004-08-11
646,907.16796875,2004-08-12
647,927.75830078125,2004-08-13
648,887.9677124023438,2004-08-16
649,826.10009765625,2004-08-17
650,748.8146362304688,2004-08-18
651,680.452392578125,2004-08-19
652,595.8906860351562,2004-08-20
653,520.2845458984375,2004-08-23
