Period Number,Value,Date
769,978.731689453125,1976-02-11
770,921.3302001953125,1976-02-12
771,846.8366088867188,1976-02-13
772,750.1767578125,1976-02-17
773,644.5680541992188,1976-02-18
774,575.4835205078125,1976-02-19
775,535.4725341796875,1976-02-20
776,490.52447509765625,1976-02-23
777,461.8092956542969,1976-02-24
778,476.04620361328125,1976-02-25
779,487.1269836425781,1976-02-26
780,469.0140380859375,1976-02-27
781,459.6331787109375,1976-03-01
782,466.8608703613281,1976-03-02
783,487.7880859375,1976-03-03
784,475.1495361328125,1976-03-04
785,457.03912353515625,1976-03-05
786,429.3559875488281,1976-03-08
787,399.5360412597656,1976-03-09
788,373.9259033203125,1976-03-10
789,332.1468200683594,1976-03-11
790,290.9834899902344,1976-03-12
791,233.6015167236328,1976-03-15
792,170.64117431640625,1976-03-16
793,119.304443359375,1976-03-17
794,75.60539245605469,1976-03-18
795,40.255191802978516,1976-03-19
796,22.219118118286133,1976-03-22
797,10.960897445678711,1976-03-23
798,6.3140153884887695,1976-03-24
799,5.271766662597656,1976-03-25
800,13.743840217590332,1976-03-26
801,22.81328010559082,1976-03-29
802,32.99256896972656,1976-03-30
803,41.05381393432617,1976-03-31
804,52.44682693481445,1976-04-01
805,66.23332214355469,1976-04-02
806,78.17918395996094,1976-04-05
807,83.98611450195312,1976-04-06
808,94.11946105957031,1976-04-07
809,108.4205322265625,1976-04-08
810,122.94767761230469,1976-04-09
811,141.45811462402344,1976-04-12
812,164.80323791503906,1976-04-13
813,190.2351837158203,1976-04-14
814,222.30760192871094,1976-04-15
815,253.04127502441406,1976-04-19
816,276.3648681640625,1976-04-20
817,309.1675720214844,1976-04-21
818,348.50738525390625,1976-04-22
819,386.1991882324219,1976-04-23
820,430.5473937988281,1976-04-26
821,483.64569091796875,1976-04-27
822,534.529296875,1976-04-28
823,602.9932861328125,1976-04-29
824,671.1826782226562,1976-04-30
